310131,2.667,-1.451,11.297
310141,1.648,0.392,11.768
310151,0.981,-0.745,11.493
310161,-2.275,3.217,11.336
310171,-3.844,4.550,11.297
310181,-2.746,1.569,11.258
310191,-2.746,-0.392,11.023
310201,-0.902,0.471,11.533
310211,-0.078,0.471,12.160
310221,1.255,1.138,11.454
310231,3.452,-1.059,11.454
310241,5.492,-3.844,11.376
310251,5.256,-3.020,11.493
310261,3.020,-0.628,11.533
310271,1.844,0.392,12.121
310281,1.255,0.628,11.846
310291,-0.471,1.138,11.611
310301,-2.589,1.726,11.336
310311,-3.570,3.217,11.454
310321,-2.432,2.393,11.493
310331,-0.392,-0.275,11.336
310341,0.118,1.216,11.729
310351,2.667,-1.922,11.729
310361,4.315,-2.157,11.650
310371,5.099,-2.511,11.572
310381,4.236,-2.079,11.650
310391,2.707,-1.687,11.258
310401,1.687,0.275,11.964
310411,1.098,-0.588,11.297
310421,-2.001,3.570,11.533
310431,-3.491,3.923,11.180
310441,-2.707,1.412,11.062
310451,-1.216,0.353,11.140
310461,-0.078,0.392,11.493
310471,0.785,1.569,11.886
310481,3.295,-1.569,11.690
310491,5.374,-4.080,11.415
310501,5.139,-2.785,11.415
310511,3.177,-0.314,11.650
310521,2.157,-0.039,12.121
310531,1.294,0.667,11.533
310541,0.196,-0.078,11.454
310551,-2.354,1.883,11.493
310561,-2.354,4.040,11.533
310571,-3.883,2.314,11.493
310581,-2.667,-0.628,11.180
310591,-0.510,-0.628,11.572
310601,0.118,0.706,11.572
310611,2.275,-1.177,11.572
310621,4.001,-1.255,11.729
310631,5.256,-2.864,11.611
310641,4.746,-2.785,11.533
310651,2.903,-1.569,11.493
310661,1.687,0.314,12.396
310671,1.059,-0.157,11.180
310681,-1.569,3.138,11.611
310691,-3.060,3.020,11.297
310701,-2.903,1.726,11.101
310711,-1.648,1.334,11.297
310721,-0.196,0.118,11.376
310731,0.392,1.922,12.082
310741,3.138,-2.079,11.572
310751,5.021,-3.648,11.572
310761,4.943,-2.393,11.572
310771,3.452,-0.667,11.611
310781,2.432,-0.824,11.572
310791,1.451,0.471,11.611
310801,0.588,-0.667,11.219
310811,-2.354,2.667,11.376
310821,-4.001,4.550,11.415
310831,-2.707,1.922,11.454
310841,-0.628,-0.785,11.023
310851,0.000,0.510,11.454
310861,1.687,0.196,11.925
310871,3.570,-0.785,11.533
310881,5.452,-3.413,11.376
310891,5.060,-3.020,11.454
310901,2.981,-1.138,11.415
310911,1.726,0.353,12.121
310921,1.138,0.353,11.611
310931,-1.059,2.197,11.572
310941,-1.059,2.079,11.297
310951,-2.785,2.354,11.219
310961,-3.177,2.354,11.376
310971,-2.118,2.118,11.258
310981,-0.314,-0.039,12.160
310991,0.353,1.569,12.160
311001,2.981,-2.197,11.572
311011,4.668,-2.903,11.572
311021,5.021,-2.275,11.690
311031,3.805,-1.373,11.729
311041,2.667,-1.491,11.297
311051,1.726,0.392,11.846
311061,1.020,-0.785,11.572
311071,-2.157,3.256,11.376
311081,-3.805,4.550,11.297
311091,-2.667,1.687,11.219
311101,-0.863,-0.392,10.944
311111,0.000,0.392,11.493
311121,1.255,1.098,12.160
311131,3.413,-1.138,11.493
311141,5.492,-3.923,11.415
311151,5.178,-3.020,11.493
311161,3.020,-0.549,11.533
311171,1.804,0.353,12.121
311181,1.255,0.549,11.807
311191,-0.392,1.059,11.611
311201,-2.589,1.687,11.336
311211,-3.570,3.217,11.454
311221,-2.471,2.393,11.493
311231,-0.392,-0.314,11.258
311241,0.118,1.177,11.729
311251,2.667,-1.922,11.650
311261,4.315,-2.079,11.572
311271,5.099,-2.432,11.611
311281,4.276,-2.118,11.650
311291,2.746,-1.726,11.297
311301,1.648,0.196,11.964
311311,1.098,-0.628,11.297
311321,1.098,3.530,11.493
311331,-2.001,3.923,11.180
311341,-3.452,3.923,11.101
311351,-2.707,1.569,11.219
311361,-1.255,0.392,11.219
311371,-0.039,0.392,11.572
311381,0.745,1.648,11.964
311391,3.295,-1.530,11.729
311401,5.335,-4.040,11.493
311411,5.021,-2.824,11.533
311421,3.177,-0.353,11.611
311431,2.157,-0.078,12.082
311441,1.373,0.706,11.572
311451,0.157,-0.039,11.415
311461,-2.393,2.001,11.454
311471,-3.883,4.080,11.493
311481,-2.667,2.314,11.454
311491,-0.471,-0.745,11.140
311501,0.118,0.745,11.572
311511,2.275,-1.177,11.572
311521,4.001,-1.177,11.650
311531,5.374,-2.785,11.493
311541,4.825,-2.785,11.533
311551,2.864,-1.608,11.493
311561,1.608,0.275,12.317
311571,0.981,-0.235,11.140
311581,-1.608,3.138,11.611
311591,-3.138,2.942,11.336
311601,-2.903,1.765,11.140
311611,-1.687,1.294,11.336
311621,-0.157,0.157,11.415
311631,0.353,1.922,12.082
311641,3.099,-2.079,11.533
311651,4.943,-3.727,11.533
311661,4.943,-2.511,11.572
311671,3.413,-0.706,11.611
311681,2.432,-0.863,11.690
311691,1.451,0.549,11.650
311701,1.451,-0.667,11.219
311711,0.588,2.667,11.415
311721,-2.314,2.667,11.376
311731,-3.923,4.629,11.336
311741,-2.707,2.040,11.336
311751,-0.549,-0.745,10.983
311761,0.039,0.628,11.493
311771,1.804,0.118,11.886
311781,3.687,-0.863,11.611
311791,5.452,-3.373,11.415
311801,5.021,-3.020,11.533
311811,2.942,-1.138,11.493
311821,1.804,0.471,12.160
311831,1.138,0.392,11.572
311841,-1.059,2.275,11.650
311851,-2.746,2.040,11.376
311861,-3.295,2.197,11.415
311871,-2.040,1.961,11.415
311881,-0.314,-0.039,11.258
311891,0.353,1.608,12.278
311901,2.981,-2.314,11.572
311911,4.668,-3.020,11.572
311921,5.021,-2.393,11.650
311931,3.844,-1.373,11.729
311941,2.667,-1.451,11.336
311951,1.608,0.431,11.846
311961,1.020,-0.785,11.533
311971,-2.197,3.256,11.336
311981,-3.648,4.629,11.219
311991,-2.667,1.726,11.180
312001,-0.902,-0.353,10.944
312011,-0.039,0.431,11.493
312021,1.294,0.981,12.199
312031,3.413,-1.177,11.533
312041,5.413,-3.923,11.376
312051,5.099,-3.020,11.572
312061,2.942,-0.510,11.454
312071,1.883,0.471,12.043
312081,1.883,0.667,11.768
312091,1.294,1.059,11.572
312101,-0.431,1.059,11.297
312111,-2.628,1.648,11.493
312121,-3.727,3.138,11.493
312131,-2.511,2.393,11.572
312141,-0.431,-0.314,11.219
312151,0.157,1.255,11.690
312161,2.707,-1.804,11.650
312171,4.354,-2.040,11.572
312181,5.178,-2.432,11.611
312191,4.354,-2.118,11.650
312201,2.785,-1.726,11.336
312211,1.608,0.196,12.043
312221,1.138,-0.667,11.336
312231,-1.922,3.491,11.533
312241,-3.413,3.923,11.258
312251,-2.746,1.569,11.101
312261,-1.255,0.510,11.140
312271,-0.078,0.314,11.493
312281,0.706,1.648,11.925
312291,3.256,-1.608,11.729
312301,5.256,-4.119,11.493
312311,4.982,-2.824,11.533
312321,3.217,-0.392,11.650
312331,2.275,-0.157,12.121
312341,1.373,0.667,11.533
312351,0.157,-0.039,11.415
312361,-2.393,2.040,11.376
312371,-3.923,4.197,11.415
312381,-2.707,2.393,11.415
312391,-0.471,-0.588,11.140
312401,0.039,0.785,11.533
312411,2.197,-1.020,11.533
312421,4.001,-1.216,11.650
312431,5.374,-2.785,11.415
312441,4.786,-2.746,11.493
312451,2.903,-1.491,11.415
312461,2.903,0.392,12.356
312471,1.608,-0.157,11.180
312481,1.020,-0.157,11.690
312491,-1.608,3.060,11.376
312501,-3.060,2.785,11.376
312511,-3.020,1.608,11.258
312521,-1.687,1.294,11.336
312531,-0.118,0.078,11.415
312541,0.392,1.883,12.160
312551,3.138,-2.118,11.572
312561,5.060,-3.687,11.611
312571,4.943,-2.471,11.611
312581,3.452,-0.745,11.729
312591,2.471,-0.941,11.611
312601,1.491,0.471,11.768
312611,0.667,-0.667,11.258
312621,-2.197,2.746,11.336
312631,-3.844,4.707,11.297
312641,-2.667,2.040,11.219
312651,-0.628,-0.824,10.983
312661,0.039,0.549,11.493
312671,1.765,0.196,12.003
312681,3.609,-0.902,11.572
312691,5.452,-3.452,11.376
312701,4.982,-3.020,11.454
312711,2.942,-0.981,11.376
312721,1.765,0.510,12.121
312731,1.177,0.353,11.572
312741,-1.059,2.118,11.611
312751,-2.864,1.922,11.376
312761,-3.334,2.197,11.454
312771,-2.197,2.001,11.572
312781,-0.314,-0.078,11.297
312791,0.314,1.491,12.121
312801,2.981,-2.314,11.572
312811,4.668,-2.942,11.454
312821,5.139,-2.314,11.611
312831,3.923,-1.412,11.690
312841,3.923,-1.530,11.336
312851,2.628,0.275,11.768
312861,1.608,0.275,11.611
312871,1.020,-0.824,11.454
312881,-2.118,3.295,11.454
312891,-3.687,4.511,11.219
312901,-2.667,1.765,11.101
312911,-0.902,-0.157,10.983
312921,0.039,0.392,11.533
312931,1.216,1.098,12.239
312941,3.334,-1.216,11.611
312951,5.335,-3.923,11.415
312961,5.021,-3.060,11.611
312971,3.020,-0.471,11.572
312981,1.961,0.392,12.043
312991,1.294,0.706,11.650
313001,-0.392,0.941,11.533
313011,-2.628,1.765,11.219
313021,-3.727,3.373,11.493
313031,-2.511,2.354,11.572
313041,-0.431,-0.353,11.219
313051,0.078,1.177,11.611
313061,2.628,-1.648,11.572
313071,4.236,-1.804,11.493
313081,5.296,-2.354,11.454
313091,4.511,-2.157,11.611
313101,2.824,-1.726,11.376
313111,1.569,0.118,12.043
313121,1.059,-0.588,11.258
313131,-1.922,3.373,11.650
313141,-3.373,3.609,11.297
313151,-2.824,1.451,11.180
313161,-1.294,0.549,11.258
313171,-0.039,0.196,11.572
313181,0.549,1.687,11.925
313191,3.256,-1.687,11.807
313201,5.217,-4.080,11.572
313211,5.217,-2.785,11.650
313221,4.943,-0.471,11.729
313231,3.217,-0.353,12.082
313241,2.354,-0.353,11.533
313251,1.412,0.745,11.297
313261,0.314,-0.118,11.297
313271,-2.314,2.236,11.376
313281,-3.805,4.354,11.336
313291,-2.667,2.393,11.297
313301,-0.510,-0.706,11.140
313311,0.078,0.785,11.533
313321,2.157,-0.785,11.572
313331,3.962,-1.059,11.768
313341,5.452,-2.903,11.454
313351,4.864,-2.746,11.415
313361,2.903,-1.451,11.376
313371,1.608,0.471,12.317
313381,1.059,0.039,11.180
313391,-1.451,2.903,11.650
313401,-3.060,2.628,11.493
313411,-3.060,1.569,11.336
313421,-1.844,1.373,11.415
313431,-0.157,0.039,11.336
313441,0.353,1.844,12.199
313451,3.138,-2.236,11.454
313461,4.982,-3.570,11.611
313471,5.060,-2.511,11.650
313481,3.609,-0.902,11.650
313491,2.511,-1.059,11.454
313501,1.451,0.431,11.768
313511,0.745,-0.824,11.297
313521,-2.275,2.903,11.336
313531,-3.766,4.825,11.297
313541,-2.707,2.001,11.180
313551,-0.745,-0.667,10.787
313561,0.000,0.549,11.454
313571,1.608,0.392,12.160
313581,3.530,-1.020,11.611
313591,3.530,-3.609,11.533
313601,5.335,-3.020,11.493
313611,4.943,-0.941,11.336
313621,2.903,-0.941,12.082
313631,1.883,0.549,11.611
313641,1.216,0.628,11.611
313651,-0.941,2.040,11.533
313661,-2.746,1.922,11.297
313671,-3.373,2.354,11.454
313681,-2.236,2.079,11.572
313691,-0.314,-0.078,11.258
313701,0.275,1.530,12.003
313711,2.903,-2.040,11.650
313721,4.590,-2.589,11.415
313731,5.217,-2.236,11.572
313741,4.080,-1.530,11.650
313751,2.628,-1.608,11.258
313761,1.530,0.314,11.846
313771,1.059,-0.745,11.572
313781,-2.118,3.334,11.415
313791,-3.609,4.276,11.219
313801,-2.707,1.530,11.101
313811,-0.981,-0.118,10.983
313821,0.039,0.392,11.572
313831,1.020,1.216,12.121
313841,3.295,-1.373,11.650
313851,5.256,-4.040,11.454
313861,4.903,-2.903,11.533
313871,3.020,-0.392,11.650
313881,2.079,0.314,12.121
313891,1.294,0.706,11.650
313901,-0.157,0.588,11.454
313911,-2.511,1.883,11.180
313921,-3.766,3.727,11.297
313931,-2.589,2.471,11.454
313941,-0.431,-0.471,11.219
313951,0.078,1.020,11.611
313961,2.550,-1.451,11.572
313971,2.550,-1.569,11.572
313981,4.236,-2.511,11.454
313991,5.413,-2.511,11.533
314001,4.629,-2.393,11.415
314011,2.864,-1.608,12.199
314021,1.569,0.392,12.199
314031,1.020,-0.392,11.180
314041,-1.765,3.334,11.768
314051,-3.334,3.217,11.454
314061,-2.903,1.373,11.336
314071,-1.451,0.785,11.258
314081,-0.078,0.275,11.533
314091,0.510,1.765,12.043
314101,3.217,-1.883,11.690
314111,5.178,-3.923,11.572
314121,5.060,-2.628,11.650
314131,3.295,-0.549,11.768
314141,2.393,-0.667,11.925
314151,1.451,0.549,11.690
314161,0.471,-0.510,11.258
314171,-2.236,2.471,11.336
314181,-3.766,4.590,11.258
314191,-2.707,2.275,11.258
314201,-0.588,-0.824,10.944
314211,0.078,0.628,11.493
314221,1.961,-0.314,11.807
314231,3.766,-0.981,11.650
314241,5.413,-3.177,11.454
314251,4.864,-2.942,11.454
314261,2.903,-1.177,11.376
314271,1.765,0.510,12.239
314281,1.177,0.196,11.454
314291,-1.255,2.471,11.650
314301,-2.942,2.157,11.415
314311,-3.256,1.922,11.376
314321,-2.079,1.765,11.493
314331,-0.275,0.039,11.297
314341,0.353,1.726,12.278
314351,0.353,-2.275,11.493
314361,3.020,-3.177,11.454
314371,4.825,-3.177,11.572
314381,5.178,-2.354,11.729
314391,3.805,-1.177,11.729
314401,2.628,-1.412,11.376
314411,1.608,0.275,11.846
314421,0.981,-0.902,11.572
314431,-2.236,3.099,11.336
314441,-3.727,4.629,11.297
314451,-2.667,1.804,11.140
314461,-0.785,-0.431,10.905
314471,0.000,0.471,11.493
314481,1.412,0.785,12.199
314491,3.413,-1.177,11.533
314501,5.296,-3.883,11.415
314511,4.943,-3.060,11.572
314521,2.981,-0.667,11.533
314531,1.961,0.431,11.964
314541,1.334,0.628,11.650
314551,-0.510,1.334,11.454
314561,-2.667,1.765,11.219
314571,-3.609,3.099,11.297
314581,-2.432,2.354,11.572
314591,-0.392,-0.196,11.258
314601,0.118,1.294,11.690
314611,2.746,-1.804,11.650
314621,4.433,-2.040,11.454
314631,5.217,-2.314,11.454
314641,4.354,-1.961,11.572
314651,2.785,-1.687,11.297
314661,1.530,0.157,11.925
314671,1.059,-0.667,11.336
314681,-1.922,3.373,11.611
314691,-3.452,3.727,11.336
314701,-2.824,1.373,11.180
314711,-1.177,0.275,11.180
314721,0.039,0.235,11.572
314731,0.039,1.608,11.925
314741,0.667,-1.569,11.729
314751,3.217,-1.569,11.572
314761,5.217,-4.080,11.650
314771,4.943,-2.864,11.650
314781,3.099,-0.392,11.807
314791,2.275,-0.118,12.082
314801,1.412,0.706,11.611
314811,0.275,-0.039,11.376
314821,-2.314,2.079,11.336
314831,-3.766,4.354,11.297
314841,-2.628,2.432,11.336
314851,-0.549,-0.588,11.180
314861,0.078,0.745,11.533
314871,2.157,-0.981,11.572
314881,3.923,-1.138,11.729
314891,5.413,-2.824,11.493
314901,4.707,-2.667,11.454
314911,2.903,-1.491,11.415
314921,1.648,0.431,12.239
314931,1.059,-0.078,11.219
314941,-1.530,2.942,11.690
314951,-3.099,2.667,11.454
314961,-3.060,1.569,11.297
314971,-1.804,1.294,11.493
314981,-0.157,0.039,11.336
314991,0.392,1.804,12.199
315001,3.177,-2.197,11.454
315011,5.021,-3.570,11.533
315021,5.139,-2.471,11.690
315031,3.530,-0.863,11.729
315041,2.511,-1.059,11.493
315051,1.491,0.353,11.729
315061,0.706,-0.824,11.297
315071,-2.236,2.785,11.336
315081,-3.805,4.746,11.219
315091,-2.667,2.040,11.140
315101,-0.745,-0.667,10.866
315111,-0.745,0.471,11.493
315121,0.039,0.431,12.160
315131,1.608,0.431,11.572
315141,3.491,-0.981,11.454
315151,5.413,-3.648,11.454
315161,4.903,-3.020,11.493
315171,2.981,-0.941,11.376
315181,1.922,0.471,12.082
315191,1.294,0.588,11.690
315201,-0.863,1.961,11.533
315211,-2.785,1.922,11.219
315221,-3.452,2.471,11.415
315231,-2.314,2.118,11.572
315241,-0.353,-0.039,11.219
315251,0.275,1.491,12.003
315261,2.864,-2.040,11.611
315271,4.668,-2.550,11.336
315281,5.217,-2.197,11.533
315291,4.119,-1.569,11.650
315301,2.707,-1.648,11.297
315311,1.569,0.275,11.807
315321,1.020,-0.785,11.572
315331,-2.079,3.334,11.454
315341,-3.648,4.276,11.297
315351,-2.707,1.569,11.101
315361,-0.981,-0.118,11.062
315371,0.039,0.353,11.611
315381,1.020,1.255,12.121
315391,3.295,-1.334,11.690
315401,5.296,-4.080,11.454
315411,4.982,-3.060,11.533
315421,2.981,-0.392,11.650
315431,2.001,0.275,12.121
315441,1.334,0.706,11.650
315451,-0.118,0.549,11.415
315461,-2.432,1.883,11.140
315471,-3.727,3.727,11.297
315481,-2.589,2.471,11.376
315491,-2.589,-0.392,11.258
315501,-0.471,1.098,11.533
315511,0.078,1.098,11.572
315521,2.550,-1.491,11.650
315531,4.197,-1.530,11.650
315541,5.374,-2.393,11.533
315551,4.590,-2.314,11.493
315561,2.864,-1.648,11.376
315571,1.569,0.431,12.121
315581,0.981,-0.392,11.219
315591,-1.726,3.256,11.768
315601,-3.295,3.138,11.415
315611,-2.903,1.412,11.258
315621,-1.491,0.706,11.336
315631,-0.078,0.235,11.493
315641,0.431,1.804,11.964
315651,3.217,-1.844,11.611
315661,5.139,-3.923,11.611
315671,5.021,-2.667,11.650
315681,3.334,-0.628,11.768
315691,2.393,-0.667,11.925
315701,1.412,0.588,11.690
315711,0.471,-0.510,11.258
315721,-2.236,2.471,11.376
315731,-3.727,4.590,11.258
315741,-2.667,2.236,11.219
315751,-0.549,-0.706,10.866
315761,0.039,0.667,11.454
315771,1.922,-0.314,11.807
315781,3.648,-0.981,11.690
315791,5.335,-3.217,11.493
315801,4.903,-2.981,11.454
315811,2.903,-1.216,11.336
315821,1.804,0.588,12.239
315831,1.138,0.275,11.415
315841,-1.255,2.432,11.611
315851,-2.942,2.118,11.376
315861,-3.334,1.961,11.454
315871,-3.334,1.804,11.454
315881,-2.118,0.039,11.376
315891,-0.314,0.039,12.239
315901,0.353,1.765,11.533
315911,3.020,-2.236,11.533
315921,4.864,-3.138,11.454
315931,5.139,-2.275,11.690
315941,3.883,-1.177,11.690
315951,2.628,-1.412,11.376
315961,1.608,0.314,11.846
315971,0.902,-0.863,11.611
315981,-2.236,3.099,11.376
315991,-3.727,4.590,11.297
316001,-2.707,1.765,11.219
316011,-0.824,-0.431,10.944
316021,0.000,0.353,11.572
316031,1.334,0.863,12.278
316041,3.373,-1.138,11.533
316051,5.256,-3.923,11.493
316061,4.982,-3.060,11.493
316071,2.981,-0.588,11.533
316081,1.922,0.431,12.043
316091,1.412,0.667,11.690
316101,-0.510,1.216,11.454
316111,-2.667,1.765,11.180
316121,-3.609,3.138,11.376
316131,-2.471,2.354,11.533
316141,-0.471,-0.196,11.258
316151,0.118,1.255,11.690
316161,2.707,-1.804,11.650
316171,4.354,-2.001,11.454
316181,5.296,-2.354,11.454
316191,4.393,-1.922,11.533
316201,2.785,-1.687,11.336
316211,1.569,0.196,11.964
316221,1.020,-0.628,11.336
316231,-1.961,3.334,11.690
316241,-1.961,3.687,11.336
316251,-3.413,1.255,11.180
316261,-2.785,0.314,11.219
316271,-1.216,0.314,11.572
316281,0.000,0.275,11.846
316291,0.706,1.608,11.846
316301,3.256,-1.530,11.729
316311,5.256,-4.040,11.493
316321,4.982,-2.824,11.611
316331,3.177,-0.431,11.729
316341,2.314,-0.157,12.199
316351,1.373,0.628,11.611
316361,0.196,-0.039,11.454
316371,-2.314,2.197,11.297
316381,-3.766,4.393,11.258
316391,-2.589,2.432,11.336
316401,-0.510,-0.628,11.101
316411,0.078,0.706,11.533
316421,2.157,-0.941,11.611
316431,3.962,-1.138,11.729
316441,5.374,-2.824,11.533
316451,4.746,-2.707,11.376
316461,2.864,-1.451,11.454
316471,1.608,0.471,12.278
316481,1.059,-0.039,11.180
316491,-1.491,2.903,11.690
316501,-3.138,2.628,11.454
316511,-3.099,1.608,11.415
316521,-1.804,1.373,11.376
316531,-0.157,0.039,11.336
316541,0.392,1.844,12.160
316551,3.138,-2.197,11.493
316561,4.982,-3.570,11.572
316571,5.060,-2.354,11.650
316581,3.530,-0.824,11.729
316591,2.432,-1.098,11.611
316601,1.451,0.314,11.729
316611,0.706,-0.824,11.336
316621,0.706,2.903,11.297
316631,-2.314,4.746,11.297
316641,-3.766,4.746,11.219
316651,-2.707,2.118,10.866
316661,-0.745,-0.628,11.493
316671,0.078,0.510,11.493
316681,1.569,0.471,12.199
316691,3.491,-0.941,11.572
316701,5.374,-3.570,11.533
316711,4.943,-3.099,11.533
316721,2.981,-0.902,11.415
316731,1.883,0.431,12.003
316741,1.255,0.588,11.650
316751,-0.863,1.922,11.493
316761,-2.746,1.883,11.297
316771,-3.452,2.511,11.376
316781,-2.314,2.118,11.533
316791,-0.353,-0.078,11.258
316801,0.235,1.530,12.003
316811,2.864,-2.001,11.572
316821,4.590,-2.589,11.376
316831,5.217,-2.157,11.572
316841,4.119,-1.491,11.611
316851,2.746,-1.608,11.297
316861,1.491,0.275,11.846
316871,1.020,-0.785,11.572
316881,-2.079,3.295,11.493
316891,-3.648,4.236,11.336
316901,-2.707,1.569,11.180
316911,-0.981,-0.078,11.062
316921,0.039,0.314,11.533
316931,0.981,1.216,12.199
316941,3.295,-1.334,11.611
316951,5.256,-4.040,11.415
316961,4.943,-3.060,11.611
316971,3.060,-0.471,11.690
316981,2.001,0.314,12.160
316991,1.334,0.745,11.690
317001,1.334,0.588,11.454
317011,-0.118,1.883,11.180
317021,-2.471,1.883,11.258
317031,-3.727,3.844,11.415
317041,-2.550,2.432,11.415
317051,-0.471,-0.431,11.258
317061,0.078,1.059,11.611
317071,2.589,-1.491,11.572
317081,4.236,-1.530,11.650
317091,5.374,-2.354,11.533
317101,4.590,-2.354,11.493
317111,2.824,-1.608,11.336
317121,1.569,0.353,12.121
317131,0.981,-0.353,11.180
317141,-1.804,3.295,11.690
317151,-3.256,3.177,11.493
317161,-2.981,1.412,11.336
317171,-1.530,0.785,11.415
317181,-0.118,0.235,11.493
317191,0.431,1.844,11.925
317201,3.177,-1.844,11.611
317211,5.217,-3.962,11.572
317221,5.021,-2.707,11.650
317231,3.295,-0.588,11.729
317241,2.393,-0.706,11.886
317251,1.412,0.588,11.611
317261,0.471,-0.510,11.258
317271,-2.236,2.511,11.376
317281,-3.727,4.629,11.258
317291,-2.628,2.197,11.180
317301,-0.549,-0.667,10.944
317311,0.039,0.628,11.415
317321,1.922,-0.314,11.846
317331,3.727,-1.059,11.690
317341,5.296,-3.256,11.533
317351,4.786,-2.942,11.415
317361,2.903,-1.216,11.376
317371,1.765,0.628,12.278
317381,1.765,0.275,11.415
317391,1.177,2.432,11.533
317401,-1.216,2.432,11.454
317411,-2.981,2.157,11.376
317421,-3.334,1.922,11.376
317431,-2.079,1.804,11.533
317441,-0.275,0.078,11.336
317451,0.392,1.765,12.317
317461,3.138,-2.236,11.533
