122921,0.392,1.020,11.415
122931,-0.863,1.020,11.258
122941,-2.118,1.216,11.219
122951,-1.961,1.177,11.219
122961,-0.941,0.039,11.180
122971,0.235,-0.510,11.297
122981,0.235,1.648,11.768
122991,2.079,-1.138,11.690
123001,2.864,-0.902,11.572
123011,3.727,-0.981,11.611
123021,3.883,-1.334,11.493
123031,2.942,-0.785,11.454
123041,2.001,0.667,11.729
123051,1.451,0.314,11.768
123061,1.255,0.039,11.650
123071,-0.078,1.648,11.650
123081,-1.608,1.491,11.454
123091,-2.118,0.510,11.415
123101,-1.608,0.118,11.376
123111,-0.588,0.039,11.376
123121,0.353,-0.275,11.611
123131,0.392,1.608,11.846
123141,2.197,-0.667,11.650
123151,3.413,-1.883,11.572
123161,3.923,-1.491,11.690
123171,3.256,-0.588,11.690
123181,2.589,-0.824,11.493
123191,2.040,0.078,11.846
123201,1.373,0.863,11.690
123211,1.138,0.275,11.493
123221,-0.392,1.216,11.376
123231,-2.040,2.001,11.258
123241,-2.157,0.941,11.101
123251,-1.216,-0.353,11.180
123261,-0.235,-0.275,11.336
123271,-0.235,0.549,11.415
123281,0.157,0.353,11.886
123291,1.177,0.353,11.533
123301,2.314,0.000,11.493
123311,3.687,-1.608,11.493
123321,4.197,-1.883,11.533
123331,3.099,-0.235,11.611
123341,2.314,0.157,11.650
123351,1.844,-0.353,11.964
123361,1.177,0.549,11.611
123371,0.588,1.059,11.454
123381,-0.785,0.824,11.572
123391,-2.118,1.373,11.336
123401,-2.079,1.216,11.336
123411,-0.863,-0.118,11.219
123421,0.196,-0.628,11.376
123431,0.275,1.491,11.729
123441,2.001,-1.216,11.846
123451,2.746,-0.745,11.690
123461,3.609,-1.098,11.650
123471,3.687,-1.608,11.572
123481,2.824,-0.941,11.533
123491,2.001,0.706,11.729
123501,1.687,0.196,11.768
123511,1.294,0.157,11.493
123521,-0.078,1.883,11.454
123531,-1.491,1.451,11.297
123541,-2.157,0.628,11.258
123551,-1.726,0.353,11.376
123561,-0.745,0.000,11.336
123571,0.392,-0.431,11.415
123581,0.235,1.804,11.886
123591,2.197,-0.824,11.572
123601,3.334,-1.804,11.533
123611,3.844,-1.255,11.493
123621,3.491,-0.588,11.650
123631,3.491,-0.902,11.493
123641,2.707,0.118,11.846
123651,2.001,0.706,11.690
123661,1.294,0.706,11.611
123671,1.138,0.078,11.572
123681,-0.353,1.334,11.572
123691,-1.961,2.040,11.336
123701,-2.118,0.981,11.258
123711,-1.098,-0.196,11.180
123721,-0.275,-0.118,11.297
123731,0.235,0.353,11.454
123741,1.098,0.628,11.964
123751,2.197,0.000,11.611
123761,3.609,-1.804,11.650
123771,4.080,-1.922,11.572
123781,3.060,-0.275,11.690
123791,2.275,0.000,11.493
123801,1.844,-0.196,11.807
123811,1.177,0.785,11.572
123821,0.588,0.981,11.415
123831,-0.824,0.785,11.493
123841,-2.236,1.373,11.415
123851,-2.236,1.020,11.454
123861,-0.981,-0.353,11.336
123871,0.118,-0.667,11.258
123881,0.196,1.294,11.611
123891,1.844,-1.098,11.768
123901,2.707,-0.549,11.690
123911,3.648,-1.255,11.572
123921,3.962,-1.804,11.572
123931,2.942,-0.902,11.650
123941,2.001,0.549,11.690
123951,1.687,0.039,11.925
123961,1.255,0.196,11.611
123971,0.078,1.804,11.533
123981,-1.294,1.373,11.258
123991,-2.001,0.824,11.180
124001,-2.001,0.706,11.219
124011,-1.726,0.235,11.180
124021,-0.745,0.235,11.454
124031,0.196,-0.314,12.003
124041,0.314,1.922,12.003
124051,2.197,-0.941,11.533
124061,3.256,-1.648,11.572
124071,3.883,-1.059,11.572
124081,3.570,-0.706,11.572
124091,2.785,-0.863,11.415
124101,1.922,0.431,11.925
124111,1.334,0.667,11.572
124121,1.177,0.039,11.611
124131,-0.353,1.373,11.650
124141,-1.922,1.883,11.533
124151,-2.197,0.706,11.415
124161,-1.294,-0.353,11.376
124171,-0.353,-0.157,11.415
124181,0.275,0.196,11.454
124191,0.941,0.863,11.964
124201,2.275,-0.196,11.729
124211,3.570,-1.961,11.611
124221,3.962,-1.961,11.650
124231,3.060,-0.353,11.768
124241,2.314,-0.314,11.650
124251,2.040,-0.314,11.768
124261,1.294,0.785,11.650
124271,0.785,0.824,11.336
124281,-0.667,0.941,11.376
124291,-2.157,1.687,11.297
124301,-2.197,1.177,11.219
124311,-1.020,-0.275,11.180
124321,0.039,-0.549,11.219
124331,0.078,1.255,11.493
124341,1.765,-0.745,11.650
124351,2.589,-0.196,11.690
124361,2.589,-1.216,11.533
124371,3.687,-1.804,11.533
124381,4.119,-1.804,11.572
124391,3.020,-0.588,11.611
124401,2.157,0.588,11.611
124411,1.687,-0.118,11.925
124421,1.216,0.196,11.650
124431,0.196,1.648,11.690
124441,-1.255,1.059,11.493
124451,-2.079,0.824,11.376
124461,-1.922,0.785,11.297
124471,-0.745,0.157,11.297
124481,0.314,-0.549,11.415
124491,0.235,1.883,11.925
124501,2.079,-1.098,11.533
124511,3.099,-1.491,11.611
124521,3.727,-1.177,11.729
124531,3.452,-1.059,11.650
124541,2.667,-0.941,11.454
124551,2.001,0.510,11.886
124561,1.491,0.628,11.572
124571,1.255,-0.039,11.376
124581,-0.235,1.648,11.533
124591,-1.844,1.883,11.376
124601,-2.236,0.706,11.297
124611,-1.451,-0.196,11.297
124621,-0.510,0.039,11.336
124631,0.275,0.078,11.454
124641,0.628,1.294,11.768
124651,2.236,-0.157,11.650
124661,3.570,-1.922,11.493
124671,4.040,-1.608,11.454
124681,3.295,-0.275,11.650
124691,2.550,-0.471,11.611
124701,1.922,-0.314,11.729
124711,1.216,0.824,11.768
124721,0.941,0.392,11.572
124731,0.941,0.941,11.454
124741,-0.549,1.844,11.336
124751,-2.118,1.844,11.258
124761,-2.079,1.216,11.180
124771,-0.981,-0.275,11.180
124781,0.000,-0.314,11.297
124791,0.157,0.981,11.493
124801,1.569,-0.471,11.807
124811,2.432,-0.118,11.729
124821,3.648,-1.491,11.690
124831,3.923,-2.001,11.611
124841,2.981,-0.588,11.690
124851,2.157,0.431,11.572
124861,1.883,-0.157,11.964
124871,1.334,0.392,11.611
124881,0.314,1.491,11.572
124891,-1.138,1.020,11.454
124901,-2.236,0.981,11.336
124911,-2.079,0.863,11.454
124921,-0.941,-0.078,11.376
124931,0.314,-0.628,11.258
124941,0.196,1.726,11.807
124951,2.079,-1.216,11.650
124961,3.020,-1.216,11.533
124971,3.727,-1.059,11.650
124981,3.687,-1.294,11.690
124991,2.785,-0.941,11.533
125001,1.922,0.549,11.846
125011,1.491,0.275,11.690
125021,1.216,0.000,11.533
125031,-0.118,1.687,11.572
125041,-1.648,1.804,11.376
125051,-2.040,0.863,11.140
125061,-1.451,0.157,11.180
125071,-0.588,0.235,11.258
125081,0.196,-0.039,11.415
125091,0.196,1.530,11.807
125101,0.549,-0.471,11.729
125111,2.314,-0.471,11.611
125121,3.491,-2.040,11.572
125131,3.962,-1.569,11.572
125141,3.256,-0.314,11.650
125151,2.628,-0.588,11.454
125161,1.922,-0.078,11.768
125171,1.334,0.902,11.807
125181,1.059,0.314,11.611
125191,-0.471,1.020,11.533
125201,-2.118,1.804,11.454
125211,-2.236,0.941,11.415
125221,-1.098,-0.510,11.376
125231,-0.078,-0.431,11.376
125241,0.196,0.628,11.533
125251,1.373,-0.196,11.886
125261,2.393,-0.196,11.572
125271,3.609,-1.648,11.650
125281,4.040,-2.197,11.572
125291,2.981,-0.549,11.690
125301,2.118,0.275,11.690
125311,1.883,-0.275,11.886
125321,1.255,0.510,11.493
125331,0.392,1.373,11.454
125341,-0.863,0.981,11.376
125351,-2.118,1.255,11.180
125361,-2.001,1.177,11.219
125371,-0.902,0.000,11.140
125381,0.235,-0.549,11.376
125391,0.196,1.608,11.729
125401,2.040,-1.177,11.690
125411,2.864,-0.941,11.493
125421,3.727,-0.981,11.572
125431,3.883,-1.334,11.493
125441,2.903,-0.863,11.493
125451,1.961,0.667,11.729
125461,1.961,0.314,11.729
125471,1.491,0.039,11.611
125481,1.255,0.039,11.572
125491,-0.078,1.726,11.493
125501,-1.569,1.569,11.493
125511,-2.118,0.549,11.415
125521,-1.648,0.157,11.415
125531,-0.588,0.078,11.336
125541,0.431,-0.275,11.533
125551,0.353,1.648,11.925
125561,2.236,-0.706,11.611
125571,3.452,-1.922,11.572
125581,3.844,-1.373,11.650
125591,3.295,-0.549,11.768
125601,2.589,-0.824,11.533
125611,2.079,0.078,11.925
125621,1.412,0.824,11.690
125631,1.059,0.275,11.533
125641,-0.392,1.255,11.376
125651,-2.040,2.040,11.258
125661,-2.197,0.981,11.180
125671,-1.216,-0.392,11.219
125681,-0.196,-0.235,11.336
125691,0.196,0.549,11.376
125701,1.216,0.314,11.886
125711,2.275,0.000,11.493
125721,3.727,-1.687,11.493
125731,4.158,-1.883,11.454
125741,3.177,-0.314,11.611
125751,2.354,0.118,11.611
125761,1.765,-0.353,11.846
125771,1.177,0.510,11.533
125781,0.549,1.020,11.454
125791,-0.785,0.863,11.533
125801,-2.079,1.294,11.336
125811,-2.040,1.177,11.297
125821,-2.040,-0.078,11.180
125831,-0.902,-0.588,11.336
125841,0.235,-0.588,11.690
125851,0.235,1.491,11.729
125861,1.922,-1.059,11.729
125871,2.667,-0.667,11.690
125881,3.687,-1.216,11.650
125891,3.805,-1.648,11.650
125901,2.864,-0.824,11.611
125911,2.040,0.667,11.690
125921,1.765,0.157,11.886
125931,1.334,0.196,11.533
125941,-0.039,1.883,11.493
125951,-1.491,1.373,11.297
125961,-2.236,0.745,11.258
125971,-1.765,0.392,11.376
125981,-0.706,0.078,11.297
125991,0.353,-0.431,11.493
126001,0.235,1.961,11.846
126011,2.197,-0.863,11.493
126021,3.373,-1.648,11.493
126031,3.844,-1.216,11.572
126041,3.530,-0.667,11.650
126051,2.746,-0.941,11.454
126061,1.961,0.235,11.925
126071,1.294,0.667,11.690
126081,1.098,0.000,11.533
126091,-0.353,1.373,11.572
126101,-1.922,2.079,11.258
126111,-2.118,0.981,11.219
126121,-1.177,-0.235,11.140
126131,-0.275,-0.078,11.258
126141,0.275,0.314,11.454
126151,1.098,0.667,11.964
126161,2.236,-0.118,11.650
126171,3.570,-1.883,11.611
126181,4.001,-1.961,11.650
126191,4.001,-0.275,11.690
126201,3.060,-0.039,11.572
126211,2.314,-0.039,11.729
126221,1.883,-0.196,11.611
126231,1.255,0.824,11.611
126241,0.667,0.981,11.454
126251,-0.745,0.863,11.493
126261,-2.197,1.451,11.454
126271,-2.236,1.020,11.493
126281,-0.981,-0.353,11.258
126291,0.118,-0.588,11.336
126301,0.157,1.294,11.611
126311,1.844,-0.941,11.768
126321,2.628,-0.471,11.690
126331,3.687,-1.255,11.611
126341,3.962,-1.804,11.572
126351,2.981,-0.785,11.650
126361,2.079,0.510,11.650
126371,1.765,-0.039,11.925
126381,1.255,0.235,11.611
126391,0.118,1.765,11.533
126401,-1.294,1.334,11.258
126411,-2.040,0.902,11.180
126421,-1.726,0.745,11.140
126431,-0.706,0.235,11.140
126441,0.275,-0.431,11.415
126451,0.235,1.961,11.925
126461,2.236,-1.020,11.493
126471,3.256,-1.648,11.572
126481,3.883,-1.098,11.611
126491,3.530,-0.745,11.572
126501,2.746,-0.902,11.376
126511,1.961,0.392,11.925
126521,1.373,0.628,11.650
126531,1.138,0.000,11.533
126541,-0.392,1.491,11.650
126551,-0.392,1.883,11.493
126561,-1.922,0.667,11.415
126571,-2.197,0.667,11.336
126581,-1.334,-0.353,11.376
126591,-0.392,-0.118,11.376
126601,0.392,0.118,11.493
126611,0.902,1.020,11.886
126621,2.314,-0.196,11.690
126631,3.609,-1.961,11.572
126641,4.001,-1.883,11.690
126651,3.138,-0.275,11.807
126661,2.393,-0.314,11.690
126671,2.001,-0.314,11.768
126681,1.334,0.824,11.650
126691,0.745,0.785,11.336
126701,-0.628,0.981,11.415
126711,-2.157,1.726,11.258
126721,-2.118,1.255,11.258
126731,-0.981,-0.314,11.140
126741,0.039,-0.471,11.258
126751,0.078,1.177,11.572
126761,1.726,-0.706,11.690
126771,2.628,-0.196,11.611
126781,3.727,-1.255,11.493
126791,4.119,-1.765,11.454
126801,3.020,-0.588,11.611
126811,2.118,0.588,11.611
126821,1.687,-0.118,12.003
126831,1.255,0.196,11.650
126841,0.157,1.648,11.690
126851,-1.255,1.020,11.415
126861,-2.118,0.824,11.336
126871,-1.844,0.745,11.376
126881,-0.785,0.118,11.297
126891,0.353,-0.588,11.454
126901,0.235,1.844,11.925
126911,0.235,-1.138,11.493
126921,2.118,-1.451,11.572
126931,3.060,-1.138,11.768
126941,3.766,-1.138,11.690
126951,3.452,-1.020,11.533
126961,2.746,-1.020,11.533
126971,2.001,0.431,11.925
126981,1.530,0.628,11.611
126991,1.216,0.039,11.493
127001,-0.275,1.687,11.493
127011,-1.844,1.961,11.376
127021,-2.275,0.745,11.219
127031,-1.451,-0.157,11.297
127041,-0.471,0.039,11.336
127051,0.314,0.078,11.415
127061,0.706,1.255,11.846
127071,2.275,-0.157,11.650
127081,3.570,-1.883,11.454
127091,4.080,-1.648,11.493
127101,3.334,-0.235,11.690
127111,2.550,-0.471,11.611
127121,1.922,-0.275,11.807
127131,1.216,0.824,11.729
127141,0.902,0.431,11.533
127151,-0.588,0.863,11.493
127161,-2.118,1.804,11.297
127171,-2.079,1.255,11.219
127181,-1.020,-0.235,11.140
127191,-0.039,-0.353,11.297
127201,0.157,0.941,11.533
127211,1.569,-0.510,11.690
127221,2.432,-0.196,11.690
127231,3.609,-1.451,11.650
127241,3.923,-2.001,11.533
127251,2.903,-0.549,11.650
127261,2.118,0.392,11.572
127271,1.844,-0.235,11.886
127281,1.844,0.392,11.533
127291,1.334,1.530,11.572
127301,0.314,1.530,11.415
127311,-1.098,0.981,11.297
127321,-2.236,0.981,11.297
127331,-2.157,0.863,11.415
127341,-0.863,-0.039,11.376
127351,0.275,-0.510,11.297
127361,0.235,1.765,11.886
127371,2.079,-1.177,11.611
127381,3.020,-1.177,11.533
127391,3.766,-1.020,11.690
127401,3.766,-1.255,11.650
127411,2.824,-0.902,11.533
127421,1.922,0.549,11.846
127431,1.451,0.314,11.690
127441,1.255,0.000,11.533
127451,-0.157,1.687,11.533
127461,-1.687,1.804,11.415
127471,-2.079,0.785,11.180
127481,-1.491,0.196,11.140
127491,-0.549,0.235,11.219
127501,0.314,-0.039,11.454
127511,0.471,1.491,11.807
127521,2.236,-0.471,11.690
127531,3.491,-1.961,11.533
127541,4.001,-1.491,11.533
127551,3.295,-0.392,11.650
127561,2.589,-0.628,11.454
127571,1.883,-0.078,11.807
127581,1.334,0.863,11.690
127591,1.020,0.314,11.493
127601,-0.510,0.981,11.493
127611,-2.157,1.765,11.415
127621,-2.236,0.902,11.415
127631,-1.216,-0.431,11.336
127641,-1.216,-0.431,11.415
127651,-0.078,0.628,11.493
127661,0.157,0.628,11.886
127671,1.334,-0.157,11.611
127681,2.393,-0.118,11.611
127691,3.648,-1.648,11.611
127701,4.040,-2.079,11.650
127711,3.020,-0.471,11.690
127721,2.118,0.235,11.729
127731,1.883,-0.275,11.964
127741,1.294,0.510,11.572
127751,0.471,1.334,11.533
127761,-0.824,1.020,11.376
127771,-2.118,1.334,11.219
127781,-2.001,1.177,11.219
127791,-0.941,0.000,11.219
127801,0.196,-0.510,11.258
127811,0.196,1.608,11.768
127821,2.040,-1.098,11.690
127831,2.864,-0.863,11.611
127841,3.766,-0.981,11.572
127851,3.883,-1.334,11.493
127861,2.942,-0.785,11.454
127871,1.961,0.667,11.729
127881,1.451,0.314,11.729
127891,1.216,0.039,11.611
127901,-0.078,1.687,11.572
127911,-1.569,1.491,11.493
127921,-2.118,0.549,11.376
127931,-1.648,0.157,11.336
127941,-0.628,0.078,11.376
127951,0.392,-0.353,11.533
127961,0.353,1.608,11.846
127971,2.236,-0.667,11.650
127981,3.413,-1.922,11.533
127991,3.844,-1.451,11.690
128001,3.256,-0.549,11.729
128011,3.256,-0.863,11.533
128021,2.628,0.039,11.925
128031,2.040,0.039,11.690
128041,1.412,0.902,11.493
128051,1.138,0.196,11.493
128061,-0.431,1.294,11.415
128071,-2.040,2.040,11.297
128081,-2.197,0.981,11.180
128091,-1.177,-0.392,11.219
128101,-0.196,-0.235,11.336
128111,0.157,0.628,11.454
128121,1.294,0.275,11.886
128131,2.314,0.000,11.533
128141,3.687,-1.608,11.533
128151,4.197,-1.883,11.533
128161,3.138,-0.235,11.650
128171,2.314,0.157,11.572
128181,1.804,-0.353,11.807
128191,1.138,0.549,11.611
128201,0.510,0.981,11.493
128211,-0.863,0.863,11.533
128221,-2.118,1.373,11.376
128231,-2.040,1.177,11.297
128241,-0.902,-0.118,11.180
128251,0.235,-0.588,11.376
128261,0.235,1.491,11.690
128271,1.922,-1.177,11.768
128281,2.746,-0.785,11.611
128291,3.609,-1.098,11.611
128301,3.766,-1.608,11.611
128311,2.824,-0.863,11.572
128321,2.040,0.706,11.650
128331,1.687,0.196,11.807
128341,1.255,0.157,11.493
128351,-0.039,1.765,11.415
128361,-1.491,1.451,11.336
128371,-1.491,0.706,11.219
128381,-2.236,0.353,11.415
128391,-1.804,0.353,11.297
128401,-0.745,0.039,11.454
128411,0.392,-0.314,11.454
128421,0.235,1.883,11.886
128431,2.157,-0.785,11.533
128441,3.334,-1.687,11.533
128451,3.923,-1.177,11.572
128461,3.530,-0.588,11.611
128471,2.746,-0.863,11.493
128481,2.040,0.235,11.886
128491,1.216,0.667,11.690
128501,1.138,0.000,11.572
128511,-0.392,1.373,11.533
128521,-1.922,2.040,11.336
128531,-2.079,0.981,11.180
128541,-1.177,-0.157,11.180
128551,-0.275,-0.118,11.297
128561,0.157,0.353,11.454
128571,1.059,0.628,12.003
128581,2.275,-0.118,11.611
128591,3.570,-1.883,11.572
128601,4.001,-1.961,11.611
128611,3.020,-0.314,11.611
128621,2.314,-0.039,11.533
128631,1.922,-0.235,11.768
128641,1.255,0.745,11.572
128651,0.628,0.902,11.376
128661,-0.785,0.824,11.533
128671,-2.236,1.412,11.415
128681,-2.236,1.020,11.454
128691,-0.981,-0.392,11.336
128701,0.078,-0.628,11.297
128711,0.157,1.255,11.611
128721,1.844,-1.059,11.768
128731,2.667,-0.510,11.611
128741,2.667,-1.177,11.533
128751,3.648,-1.804,11.611
128761,3.962,-1.804,11.650
128771,2.942,-0.824,11.690
128781,2.001,0.628,11.690
128791,1.765,-0.039,11.925
128801,1.334,0.235,11.690
128811,0.157,1.726,11.611
128821,-1.294,1.412,11.297
128831,-2.040,0.941,11.180
128841,-1.726,0.745,11.219
128851,-0.785,0.275,11.180
128861,0.196,-0.353,11.376
128871,0.275,1.883,11.925
128881,2.197,-1.020,11.533
128891,3.256,-1.608,11.611
128901,3.883,-1.098,11.572
128911,3.570,-0.824,11.572
128921,2.746,-0.824,11.376
128931,1.961,0.431,11.886
128941,1.334,0.588,11.572
128951,1.177,-0.039,11.572
128961,-0.314,1.451,11.611
128971,-1.922,1.804,11.493
128981,-2.236,0.667,11.376
128991,-1.373,-0.353,11.336
129001,-0.392,-0.118,11.376
129011,0.353,0.118,11.493
129021,0.863,0.941,11.925
129031,2.236,-0.157,11.690
129041,3.570,-1.961,11.572
129051,3.962,-1.922,11.729
129061,3.099,-0.353,11.768
129071,2.354,-0.392,11.611
129081,2.040,-0.314,11.729
129091,1.294,0.745,11.611
129101,1.294,0.706,11.376
129111,0.824,0.981,11.336
129121,-0.588,0.981,11.258
129131,-2.197,1.765,11.258
129141,-2.157,1.216,11.258
129151,-1.020,-0.314,11.180
129161,0.000,-0.471,11.258
129171,0.078,1.177,11.611
129181,1.726,-0.628,11.611
129191,2.628,-0.157,11.729
129201,3.727,-1.294,11.572
129211,4.158,-1.844,11.493
129221,3.060,-0.588,11.572
129231,2.118,0.588,11.650
129241,1.687,-0.118,11.964
129251,1.216,0.196,11.611
129261,0.235,1.530,11.690
129271,-1.138,1.020,11.493
129281,-2.118,0.863,11.336
129291,-1.844,0.785,11.297
129301,-0.706,0.039,11.297
129311,0.314,-0.549,11.415
129321,0.314,1.765,11.846
129331,2.040,-1.138,11.650
129341,3.020,-1.294,11.572
129351,3.687,-1.138,11.650
129361,3.530,-1.216,11.650
129371,2.707,-0.981,11.533
129381,2.001,0.510,11.886
129391,1.569,0.471,11.650
129401,1.255,0.039,11.493
129411,-0.196,1.687,11.415
129421,-1.765,1.765,11.415
129431,-2.236,0.667,11.219
129441,-1.530,-0.039,11.297
129451,-0.549,0.000,11.297
129461,-0.549,-0.118,11.572
129471,0.314,1.491,11.807
129481,0.549,1.491,11.572
129491,2.197,-0.353,11.493
129501,3.530,-1.883,11.493
129511,4.040,-1.491,11.493
129521,3.413,-0.314,11.650
129531,2.667,-0.628,11.533
129541,1.922,-0.078,11.886
129551,1.216,0.824,11.846
129561,1.059,0.235,11.611
129571,-0.392,1.020,11.454
129581,-2.001,1.922,11.336
129591,-2.040,1.098,11.180
129601,-1.020,-0.275,11.180
129611,-0.118,-0.275,11.297
129621,0.235,0.628,11.493
129631,1.294,0.157,11.886
129641,2.236,-0.039,11.611
129651,3.570,-1.569,11.572
129661,3.962,-2.040,11.611
129671,2.981,-0.392,11.690
129681,2.236,0.196,11.533
129691,1.844,-0.196,11.729
129701,1.294,0.667,11.493
129711,0.510,1.098,11.376
129721,-0.863,0.902,11.454
129731,-2.236,1.255,11.415
129741,-2.275,0.941,11.415
129751,-1.020,-0.275,11.336
129761,0.118,-0.588,11.336
129771,0.196,1.334,11.690
129781,1.844,-0.902,11.807
129791,2.707,-0.588,11.650
129801,3.687,-1.177,11.572
129811,3.923,-1.726,11.611
129821,3.020,-0.745,11.650
129831,3.020,0.431,11.690
129841,2.079,-0.039,11.925
129851,1.648,-0.039,11.611
129861,1.255,0.196,11.572
129871,0.196,1.687,11.572
129881,-1.216,1.294,11.258
129891,-2.079,0.981,11.062
129901,-1.765,0.785,11.180
129911,-0.824,0.275,11.140
129921,0.196,-0.392,11.336
129931,0.235,1.844,11.964
129941,2.197,-1.059,11.533
129951,3.177,-1.412,11.650
129961,3.805,-1.059,11.572
129971,3.648,-0.902,11.611
129981,2.824,-0.863,11.415
129991,2.001,0.510,11.846
130001,1.373,0.471,11.611
130011,1.177,0.078,11.572
130021,-0.196,1.491,11.611
130031,-1.726,1.687,11.533
130041,-2.236,0.588,11.376
130051,-1.530,-0.078,11.454
130061,-0.510,-0.157,11.415
130071,0.314,0.000,11.572
130081,0.549,1.334,11.886
130091,2.197,-0.431,11.729
130101,3.491,-2.001,11.533
130111,3.923,-1.726,11.650
130121,3.256,-0.510,11.729
130131,2.550,-0.667,11.572
130141,2.001,-0.078,11.807
130151,1.373,0.863,11.690
130161,1.020,0.392,11.454
130171,-0.431,1.138,11.376
130181,-2.079,1.922,11.258
130191,-2.079,1.098,11.180
130201,-2.197,-0.353,11.258
130211,-1.138,-0.353,11.336
130221,-0.196,-0.314,11.493
130231,0.118,0.667,11.493
130241,1.255,0.275,11.886
130251,2.275,0.039,11.572
