113571,0.549,0.000,11.493
113581,0.941,0.392,11.493
113591,1.177,-0.039,11.533
113601,1.098,0.392,11.533
113611,1.138,0.078,11.415
113621,1.177,0.667,11.533
113631,1.451,0.628,11.533
113641,1.648,0.588,11.611
113651,1.804,0.628,11.611
113661,1.804,0.431,11.650
113671,1.726,0.196,11.650
113681,1.648,0.118,11.611
113691,1.412,0.000,11.611
113701,1.373,0.157,11.572
113711,1.373,0.392,11.690
113721,1.334,0.235,11.611
113731,1.059,0.628,11.572
113741,0.745,-0.196,11.454
113751,0.078,-0.706,11.336
113761,-0.314,-0.941,11.297
113771,-0.196,-0.745,11.376
113781,0.078,-0.275,11.493
113791,0.588,0.039,11.533
113801,0.981,0.392,11.650
113811,1.098,-0.157,11.611
113821,0.981,0.196,11.572
113831,1.020,-0.118,11.572
113841,1.098,0.471,11.611
113851,1.491,0.471,11.611
113861,1.726,0.510,11.690
113871,1.883,0.510,11.690
113881,1.844,0.392,11.611
113891,1.726,0.157,11.611
113901,1.608,0.000,11.533
113911,1.608,-0.039,11.572
113921,1.373,0.118,11.611
113931,1.294,0.118,11.690
113941,1.216,0.510,11.611
113951,1.255,0.039,11.611
113961,0.981,0.549,11.611
113971,0.667,-0.353,11.533
113981,0.000,-0.667,11.297
113991,-0.353,-0.785,11.219
114001,-0.196,-0.667,11.297
114011,0.157,-0.275,11.415
114021,0.628,0.078,11.493
114031,0.941,0.510,11.572
114041,0.941,-0.196,11.611
114051,0.785,0.235,11.611
114061,0.902,-0.196,11.690
114071,0.941,0.353,11.690
114081,1.294,0.431,11.690
114091,1.648,0.431,11.650
114101,1.883,0.471,11.768
114111,1.883,0.392,11.650
114121,1.804,0.118,11.650
114131,1.608,0.039,11.611
114141,1.373,0.039,11.533
114151,1.255,0.039,11.611
114161,1.138,0.471,11.690
114171,1.020,-0.039,11.611
114181,0.863,0.392,11.650
114191,0.510,-0.549,11.533
114201,-0.039,-0.824,11.336
114211,-0.314,-0.785,11.258
114221,-0.196,-0.628,11.297
114231,0.157,-0.196,11.336
114241,0.549,0.078,11.454
114251,0.863,0.667,11.493
114261,0.981,-0.118,11.415
114271,0.981,0.235,11.533
114281,0.785,-0.196,11.611
114291,0.785,-0.196,11.650
114301,0.824,0.353,11.729
114311,1.216,0.510,11.729
114321,1.648,0.431,11.650
114331,1.883,0.392,11.650
114341,1.922,0.431,11.729
114351,1.726,0.235,11.650
114361,1.648,0.039,11.611
114371,1.373,0.078,11.533
114381,1.373,0.000,11.611
114391,1.098,0.510,11.650
114401,1.098,-0.039,11.572
114411,0.863,0.392,11.650
114421,0.510,-0.588,11.493
114431,-0.118,-0.902,11.376
114441,-0.314,-0.745,11.376
114451,-0.196,-0.588,11.376
114461,0.235,-0.275,11.376
114471,0.628,0.196,11.454
114481,0.902,0.667,11.572
114491,1.059,-0.118,11.415
114501,0.863,0.275,11.454
114511,0.863,0.000,11.415
114521,0.941,0.431,11.572
114531,1.216,0.628,11.572
114541,1.648,0.510,11.729
114551,1.844,0.392,11.650
114561,1.844,0.431,11.611
114571,1.648,0.235,11.533
114581,1.530,0.078,11.533
114591,1.294,0.196,11.533
114601,1.412,0.000,11.533
114611,1.177,0.706,11.493
114621,1.138,0.118,11.493
114631,0.941,0.392,11.572
114641,0.941,-0.628,11.454
114651,0.549,-0.981,11.297
114661,-0.078,-0.981,11.336
114671,-0.353,-0.745,11.376
114681,-0.157,-0.549,11.376
114691,0.196,-0.275,11.493
114701,0.667,0.157,11.533
114711,1.020,0.588,11.611
114721,1.138,-0.078,11.533
114731,1.059,0.353,11.376
114741,1.177,0.157,11.415
114751,1.177,0.588,11.493
114761,1.373,0.745,11.572
114771,1.687,0.588,11.611
114781,1.804,0.431,11.650
114791,1.804,0.431,11.611
114801,1.687,0.314,11.611
114811,1.569,0.157,11.454
114821,1.334,0.275,11.493
114831,1.451,0.039,11.533
114841,1.255,0.785,11.611
114851,1.294,0.196,11.533
114861,1.020,0.431,11.493
114871,0.588,-0.667,11.415
114881,-0.039,-1.020,11.336
114891,-0.431,-0.667,11.376
114901,-0.196,-0.549,11.415
114911,0.235,-0.314,11.454
114921,0.745,0.039,11.533
114931,1.059,0.510,11.572
114941,1.177,-0.196,11.533
114951,1.020,0.275,11.493
114961,1.138,0.157,11.493
114971,1.294,0.510,11.493
114981,1.530,0.785,11.493
114991,1.726,0.628,11.533
115001,1.726,0.392,11.611
115011,1.883,0.314,11.650
115021,1.804,0.314,11.611
115031,1.648,0.235,11.572
115041,1.569,0.039,11.572
115051,1.373,0.157,11.611
115061,1.412,0.000,11.572
115071,1.294,0.745,11.768
115081,1.294,0.235,11.650
115091,1.020,0.431,11.454
115101,0.549,-0.628,11.415
115111,-0.039,-1.059,11.297
115121,-0.353,-0.628,11.336
115131,-0.118,-0.431,11.454
115141,0.314,-0.314,11.572
115151,0.824,0.039,11.572
115161,0.941,0.471,11.611
115171,1.020,-0.118,11.650
115181,0.941,0.118,11.572
115191,1.098,0.039,11.572
115201,1.216,0.392,11.572
115211,1.530,0.667,11.611
115221,1.765,0.588,11.611
115231,1.922,0.353,11.611
115241,1.883,0.314,11.690
115251,1.608,0.196,11.650
115261,1.569,0.000,11.650
115271,1.294,0.196,11.611
115281,1.334,-0.078,11.572
115291,1.098,0.588,11.650
115301,1.059,0.118,11.650
115311,0.824,0.275,11.533
115321,0.275,-0.667,11.454
115331,-0.196,-1.098,11.180
115341,-0.353,-0.588,11.336
115351,-0.118,-0.275,11.336
115361,0.314,-0.196,11.454
115371,0.314,0.078,11.533
115381,0.824,0.431,11.611
115391,0.902,0.431,11.611
115401,0.941,0.000,11.650
115411,0.824,-0.039,11.650
115421,0.941,0.039,11.650
115431,1.177,0.235,11.690
115441,1.451,0.510,11.768
115451,1.765,0.431,11.690
115461,1.922,0.275,11.690
115471,1.844,0.235,11.650
115481,1.726,0.157,11.572
115491,1.530,0.039,11.611
115501,1.294,0.235,11.611
115511,1.294,-0.039,11.572
115521,1.020,0.510,11.650
115531,0.863,0.275,11.650
115541,0.745,0.157,11.572
115551,0.235,-0.745,11.454
115561,-0.118,-1.177,11.336
115571,-0.235,-0.628,11.219
115581,-0.118,-0.235,11.336
115591,0.353,-0.118,11.493
115601,0.863,0.196,11.454
115611,0.941,0.431,11.533
115621,0.902,0.039,11.533
115631,0.745,-0.039,11.572
115641,0.785,0.157,11.690
115651,1.098,0.275,11.650
115661,1.373,0.588,11.729
115671,1.687,0.549,11.611
115681,1.883,0.353,11.572
115691,1.844,0.196,11.572
115701,1.648,0.157,11.572
115711,1.491,-0.039,11.572
115721,1.255,0.196,11.572
115731,1.255,-0.039,11.611
115741,1.294,0.471,11.650
115751,1.138,0.471,11.650
115761,0.981,0.353,11.650
115771,0.667,0.118,11.650
115781,0.235,-0.745,11.336
115791,-0.118,-1.216,11.336
115801,-0.314,-0.628,11.376
115811,-0.118,-0.118,11.336
115821,0.392,-0.039,11.454
115831,0.863,0.235,11.533
115841,0.981,0.392,11.493
115851,0.941,0.196,11.415
115861,0.863,0.000,11.454
115871,0.902,0.353,11.493
115881,1.138,0.314,11.572
115891,1.451,0.588,11.650
115901,1.765,0.588,11.650
115911,1.883,0.353,11.611
115921,1.804,0.235,11.572
115931,1.608,0.196,11.533
115941,1.451,0.000,11.572
115951,1.294,0.275,11.611
115961,1.373,0.039,11.572
115971,1.138,0.431,11.572
115981,1.059,0.588,11.572
115991,0.745,0.039,11.493
116001,0.118,-0.667,11.454
116011,-0.196,-1.138,11.336
116021,-0.353,-0.745,11.297
116031,-0.118,-0.196,11.454
116041,0.431,0.000,11.493
116051,0.902,0.275,11.493
116061,1.059,0.157,11.533
116071,0.981,0.314,11.493
116081,1.020,0.118,11.415
116091,1.098,0.510,11.493
116101,1.098,0.471,11.533
116111,1.334,0.588,11.493
116121,1.530,0.588,11.650
116131,1.804,0.588,11.650
116141,1.844,0.431,11.650
116151,1.804,0.235,11.650
116161,1.648,0.196,11.611
116171,1.451,0.118,11.493
116181,1.412,0.235,11.611
116191,1.412,0.235,11.493
116201,1.334,0.431,11.533
116211,1.177,0.706,11.572
116221,0.824,0.000,11.415
116231,0.157,-0.588,11.415
116241,-0.235,-1.098,11.376
116251,-0.275,-0.824,11.376
116261,0.000,-0.275,11.493
116271,0.431,-0.039,11.493
116281,0.981,0.314,11.572
116291,1.138,0.000,11.533
116301,1.020,0.314,11.572
116311,1.098,0.000,11.454
116321,1.177,0.549,11.493
116331,1.451,0.588,11.493
116341,1.648,0.549,11.572
116351,1.804,0.628,11.650
116361,1.804,0.431,11.650
116371,1.765,0.196,11.650
116381,1.648,0.118,11.572
116391,1.412,-0.078,11.611
116401,1.373,0.157,11.611
116411,1.334,0.353,11.650
116421,1.373,0.196,11.572
116431,1.098,0.628,11.493
116441,0.745,-0.235,11.415
116451,0.000,-0.628,11.376
116461,0.000,-0.941,11.297
116471,-0.314,-0.745,11.336
116481,-0.157,-0.745,11.454
116491,0.118,-0.235,11.572
116501,0.510,0.039,11.611
116511,0.981,0.392,11.611
116521,1.098,-0.235,11.611
116531,0.981,0.235,11.572
116541,1.098,-0.157,11.533
116551,1.098,0.471,11.611
116561,1.451,0.549,11.611
116571,1.687,0.510,11.690
116581,1.844,0.510,11.690
116591,1.883,0.392,11.611
116601,1.765,0.157,11.650
116611,1.569,0.078,11.611
116621,1.412,0.000,11.611
116631,1.334,0.118,11.611
116641,1.216,0.510,11.690
116651,1.138,0.000,11.650
116661,0.941,0.471,11.611
116671,0.588,-0.431,11.454
116681,-0.039,-0.628,11.297
116691,-0.392,-0.785,11.219
116701,-0.157,-0.628,11.297
116711,0.157,-0.235,11.415
116721,0.628,0.039,11.533
116731,0.902,0.471,11.611
116741,0.981,-0.235,11.572
116751,0.785,0.196,11.690
116761,0.824,-0.196,11.690
116771,0.981,0.275,11.729
116781,1.294,0.471,11.729
116791,1.648,0.392,11.690
116801,1.883,0.392,11.729
116811,1.844,0.353,11.650
116821,1.804,0.118,11.650
116831,1.804,0.000,11.650
116841,1.569,0.039,11.650
116851,1.412,0.039,11.611
116861,1.255,0.078,11.690
116871,1.138,0.549,11.690
116881,1.020,-0.039,11.572
116891,0.863,0.392,11.611
116901,0.471,-0.510,11.493
116911,-0.078,-0.745,11.376
116921,-0.353,-0.706,11.297
116931,-0.157,-0.588,11.336
116941,0.196,-0.275,11.376
116951,0.588,0.157,11.454
116961,0.863,0.588,11.493
116971,1.020,-0.157,11.493
116981,0.745,0.235,11.454
116991,0.785,-0.118,11.572
117001,0.981,0.275,11.611
117011,1.216,0.549,11.729
117021,1.687,0.510,11.650
117031,1.883,0.431,11.690
117041,1.844,0.392,11.650
117051,1.765,0.196,11.650
117061,1.569,-0.039,11.572
117071,1.334,0.039,11.611
117081,1.334,0.000,11.572
117091,1.138,0.628,11.611
117101,1.098,-0.078,11.533
117111,0.824,0.353,11.572
117121,0.431,-0.706,11.533
117131,-0.118,-1.098,11.376
117141,-0.392,-0.706,11.336
117151,-0.196,-0.510,11.297
117161,0.235,-0.275,11.415
117171,0.706,0.196,11.454
117181,0.981,0.706,11.533
117191,0.981,0.000,11.454
117201,0.981,0.314,11.415
117211,0.941,0.078,11.493
117221,0.981,0.078,11.572
117231,1.138,0.431,11.650
117241,1.334,0.745,11.650
117251,1.726,0.588,11.729
117261,1.844,0.510,11.729
117271,1.844,0.431,11.650
117281,1.648,0.275,11.611
117291,1.491,0.118,11.493
117301,1.294,0.235,11.572
117311,1.373,0.078,11.611
117321,1.177,0.745,11.650
117331,1.216,0.157,11.533
117341,0.941,0.392,11.611
117351,0.431,-0.667,11.415
117361,-0.039,-1.177,11.297
117371,-0.471,-0.628,11.336
117381,-0.196,-0.392,11.376
117391,0.275,-0.314,11.493
117401,0.745,0.118,11.533
117411,1.020,0.628,11.572
117421,1.138,-0.039,11.454
117431,1.059,0.235,11.454
117441,1.138,0.235,11.376
117451,1.255,0.510,11.493
117461,1.451,0.745,11.611
117471,1.687,0.588,11.650
117481,1.765,0.471,11.572
117491,1.804,0.392,11.611
117501,1.648,0.275,11.611
117511,1.491,0.078,11.533
117521,1.334,0.235,11.611
117531,1.451,0.000,11.611
117541,1.255,0.706,11.611
117551,1.255,0.353,11.454
117561,1.255,0.431,11.415
117571,0.981,-0.588,11.415
117581,0.510,-0.588,11.336
117591,-0.118,-1.138,11.336
117601,-0.314,-0.667,11.336
117611,-0.157,-0.353,11.454
117621,0.353,-0.314,11.572
117631,0.824,0.078,11.533
117641,1.059,0.431,11.611
117651,1.138,-0.039,11.533
117661,1.098,0.235,11.572
117671,1.216,0.275,11.533
117681,1.412,0.471,11.572
117691,1.569,0.745,11.572
117701,1.765,0.628,11.611
117711,1.844,0.392,11.650
117721,1.844,0.275,11.572
117731,1.648,0.235,11.690
117741,1.451,0.000,11.572
117751,1.334,0.196,11.650
117761,1.451,-0.078,11.650
117771,1.294,0.628,11.650
117781,1.177,0.353,11.690
117791,0.941,0.275,11.493
117801,0.314,-0.588,11.336
117811,-0.118,-1.177,11.297
117821,-0.353,-0.667,11.297
117831,-0.078,-0.235,11.415
117841,0.392,-0.196,11.493
117851,0.902,0.039,11.572
117861,1.020,0.235,11.611
117871,1.020,-0.039,11.611
117881,0.981,-0.039,11.611
117891,1.059,0.235,11.729
117901,1.294,0.314,11.650
117911,1.569,0.588,11.690
117921,1.569,0.549,11.650
117931,1.804,0.431,11.572
117941,1.883,0.235,11.690
117951,1.804,0.235,11.611
117961,1.608,0.196,11.611
117971,1.451,0.000,11.611
117981,1.294,0.235,11.650
117991,1.294,0.118,11.650
118001,1.098,0.431,11.690
118011,0.981,0.353,11.690
118021,0.706,0.118,11.533
118031,0.157,-0.588,11.297
118041,-0.196,-1.138,11.219
118051,-0.275,-0.628,11.297
118061,-0.039,-0.157,11.415
118071,0.471,-0.039,11.454
118081,0.902,0.157,11.572
118091,0.941,0.118,11.572
118101,0.863,0.157,11.729
118111,0.824,-0.157,11.650
118121,0.824,0.157,11.690
118131,1.216,0.235,11.729
118141,1.491,0.471,11.768
118151,1.804,0.510,11.650
118161,1.844,0.314,11.690
118171,1.844,0.157,11.650
118181,1.648,0.118,11.611
118191,1.451,-0.039,11.611
118201,1.294,0.196,11.572
118211,1.255,0.078,11.650
118221,1.059,0.275,11.690
118231,0.863,0.392,11.611
118241,0.628,-0.078,11.493
118251,0.118,-0.667,11.376
118261,-0.157,-1.138,11.376
118271,-0.275,-0.706,11.297
118281,0.000,-0.157,11.376
118291,0.000,0.000,11.454
118301,0.431,0.353,11.493
118311,0.863,0.353,11.533
118321,0.981,0.118,11.572
118331,0.824,0.275,11.572
118341,0.745,-0.078,11.611
118351,0.863,0.275,11.690
118361,1.138,0.353,11.650
118371,1.569,0.510,11.768
118381,1.804,0.588,11.768
118391,1.961,0.392,11.611
118401,1.844,0.235,11.611
118411,1.608,0.157,11.611
118421,1.491,-0.039,11.572
118431,1.255,0.196,11.611
118441,1.255,0.196,11.572
118451,1.177,0.196,11.611
118461,0.902,0.471,11.650
118471,0.588,-0.196,11.533
118481,0.039,-0.628,11.454
118491,-0.235,-1.138,11.376
118501,-0.235,-0.745,11.297
118511,0.000,-0.196,11.336
118521,0.471,0.078,11.493
118531,0.902,0.471,11.533
118541,1.098,0.039,11.493
118551,0.902,0.314,11.493
118561,0.941,0.039,11.415
118571,0.981,0.471,11.572
118581,1.216,0.510,11.533
118591,1.569,0.549,11.650
118601,1.804,0.628,11.690
118611,1.804,0.431,11.690
118621,1.726,0.275,11.572
118631,1.530,0.157,11.572
118641,1.373,0.039,11.533
118651,1.373,0.196,11.572
118661,1.334,0.353,11.533
118671,1.294,0.196,11.533
118681,1.255,0.196,11.611
118691,0.941,0.588,11.533
118701,0.667,-0.314,11.533
118711,0.039,-0.667,11.376
118721,-0.314,-0.981,11.376
118731,-0.235,-0.785,11.454
118741,0.078,-0.275,11.493
118751,0.510,0.039,11.572
118761,0.981,0.510,11.533
118771,1.177,-0.039,11.572
118781,1.059,0.353,11.454
118791,1.177,0.078,11.415
118801,1.177,0.588,11.533
118811,1.373,0.667,11.533
118821,1.687,0.588,11.611
118831,1.765,0.549,11.611
118841,1.844,0.471,11.650
118851,1.765,0.235,11.572
118861,1.608,0.078,11.533
118871,1.412,0.118,11.572
118881,1.412,0.157,11.611
118891,1.334,0.588,11.572
118901,1.334,0.157,11.493
118911,1.098,0.588,11.572
118921,0.745,-0.353,11.376
118931,0.078,-0.745,11.376
118941,-0.314,-0.863,11.336
118951,-0.118,-0.745,11.336
118961,0.157,-0.314,11.493
118971,0.588,0.078,11.533
118981,0.941,0.549,11.533
118991,1.138,-0.235,11.572
119001,1.020,0.235,11.533
119011,1.177,-0.078,11.493
119021,1.177,0.510,11.572
119031,1.216,0.706,11.572
119041,1.491,0.706,11.611
119051,1.687,0.628,11.650
119061,1.844,0.510,11.650
119071,1.844,0.392,11.650
119081,1.726,0.275,11.690
119091,1.608,0.039,11.611
119101,1.412,0.039,11.611
119111,1.412,0.000,11.611
119121,1.255,0.667,11.690
119131,1.334,0.078,11.611
119141,1.059,0.549,11.611
119151,0.628,-0.471,11.415
119161,-0.039,-0.824,11.336
119171,-0.353,-0.667,11.297
119181,-0.157,-0.628,11.336
119191,0.196,-0.314,11.415
119201,0.667,0.078,11.611
119211,0.941,0.549,11.650
119221,1.138,-0.353,11.650
119231,0.941,0.118,11.650
119241,1.020,-0.157,11.650
119251,1.177,0.353,11.650
119261,1.451,0.628,11.690
119271,1.765,0.549,11.650
119281,1.922,0.431,11.611
119291,1.883,0.353,11.650
119301,1.687,0.157,11.650
119311,1.530,-0.039,11.611
119321,1.294,0.118,11.572
119331,1.334,-0.039,11.572
119341,1.059,0.667,11.650
119351,1.098,0.039,11.650
119361,0.824,0.314,11.493
119371,0.431,-0.667,11.454
119381,0.431,-1.020,11.297
119391,-0.078,-0.628,11.219
119401,-0.431,-0.353,11.376
119411,-0.118,-0.353,11.493
119421,0.314,-0.235,11.493
119431,0.785,0.118,11.493
119441,0.902,0.549,11.611
119451,1.020,-0.196,11.611
119461,0.785,0.039,11.650
119471,0.902,-0.118,11.690
119481,1.098,0.275,11.690
119491,1.373,0.510,11.729
119501,1.726,0.471,11.729
119511,1.922,0.353,11.768
119521,1.883,0.314,11.729
119531,1.648,0.196,11.650
119541,1.569,-0.039,11.572
119551,1.334,0.157,11.533
119561,1.255,-0.078,11.572
119571,1.020,0.588,11.729
119581,0.981,0.078,11.650
119591,0.745,0.196,11.611
119601,0.353,-0.706,11.493
119611,-0.118,-1.059,11.336
119621,-0.431,-0.510,11.258
119631,-0.196,-0.275,11.336
119641,0.275,-0.235,11.376
119651,0.706,0.118,11.415
119661,0.824,0.628,11.533
119671,0.941,0.000,11.572
119681,0.745,0.078,11.533
119691,0.785,0.078,11.611
119701,1.020,0.196,11.690
119711,1.373,0.588,11.729
119721,1.687,0.549,11.690
119731,1.883,0.353,11.611
119741,1.883,0.275,11.572
119751,1.883,0.275,11.650
119761,1.648,0.000,11.533
119771,1.530,0.000,11.572
119781,1.294,0.196,11.493
119791,1.334,-0.039,11.493
119801,1.098,0.588,11.690
119811,1.020,0.235,11.650
119821,0.785,0.275,11.572
119831,0.275,-0.706,11.493
119841,-0.196,-1.216,11.336
119851,-0.314,-0.667,11.415
119861,-0.157,-0.235,11.454
119871,0.275,-0.118,11.454
119881,0.863,0.157,11.454
119891,0.981,0.549,11.493
119901,0.981,0.157,11.454
119911,0.941,0.157,11.415
119921,0.981,0.353,11.415
119931,1.216,0.392,11.493
119941,1.412,0.667,11.611
119951,1.804,0.628,11.650
119961,1.883,0.392,11.690
119971,1.844,0.314,11.611
119981,1.648,0.235,11.533
119991,1.412,0.000,11.533
120001,1.334,0.314,11.493
120011,1.373,0.078,11.572
120021,1.216,0.588,11.533
120031,1.098,0.431,11.454
120041,0.745,0.157,11.493
120051,0.196,-0.667,11.376
120061,-0.235,-1.255,11.297
120071,-0.353,-0.745,11.336
120081,-0.118,-0.196,11.454
120091,0.392,-0.118,11.454
120101,0.941,0.196,11.533
120111,1.059,0.196,11.493
120121,1.059,0.235,11.493
120131,1.059,0.078,11.454
120141,1.138,0.078,11.454
120151,1.138,0.549,11.533
120161,1.373,0.510,11.533
120171,1.608,0.667,11.572
120181,1.765,0.667,11.650
120191,1.844,0.471,11.690
120201,1.844,0.275,11.572
120211,1.687,0.157,11.611
120221,1.412,0.000,11.572
120231,1.373,0.235,11.572
120241,1.412,0.235,11.611
120251,1.294,0.353,11.572
120261,1.059,0.706,11.572
120271,0.785,-0.118,11.454
120281,0.157,-0.588,11.376
120291,-0.235,-1.138,11.336
120301,-0.235,-0.824,11.415
120311,0.000,-0.275,11.493
120321,0.471,0.000,11.611
120331,1.020,0.314,11.572
120341,1.138,-0.118,11.611
120351,1.059,0.196,11.572
120361,1.098,0.039,11.493
120371,1.216,0.549,11.493
120381,1.451,0.628,11.533
120391,1.687,0.628,11.572
120401,1.804,0.588,11.611
120411,1.844,0.431,11.650
120421,1.804,0.157,11.572
120431,1.608,0.078,11.690
120441,1.412,-0.039,11.572
120451,1.373,0.039,11.611
120461,1.294,0.431,11.611
120471,1.294,0.118,11.650
120481,1.294,0.588,11.650
120491,1.098,-0.392,11.376
120501,0.667,-0.392,11.336
120511,0.000,-0.667,11.336
120521,-0.392,-0.745,11.336
120531,-0.157,-0.667,11.336
120541,0.196,-0.275,11.454
120551,0.588,0.118,11.611
120561,0.941,0.471,11.611
120571,1.098,-0.314,11.611
120581,0.941,0.157,11.611
120591,1.059,-0.196,11.611
120601,1.177,0.275,11.650
120611,1.451,0.588,11.650
120621,1.765,0.549,11.690
120631,1.922,0.471,11.611
120641,1.844,0.392,11.729
120651,1.687,0.235,11.650
120661,1.569,0.039,11.650
120671,1.373,0.078,11.572
120681,1.294,0.000,11.572
120691,1.177,0.549,11.650
120701,1.059,0.000,11.650
120711,0.863,0.392,11.611
120721,0.510,-0.667,11.454
120731,-0.078,-0.863,11.297
120741,-0.392,-0.628,11.219
120751,-0.157,-0.510,11.336
120761,0.235,-0.314,11.415
120771,0.706,0.078,11.533
120781,0.902,0.549,11.533
120791,0.902,-0.235,11.572
120801,0.785,0.078,11.611
120811,0.863,-0.118,11.690
120821,1.020,0.275,11.729
120831,1.334,0.588,11.729
120841,1.334,0.471,11.807
120851,1.687,0.314,11.729
120861,1.922,0.275,11.650
120871,1.922,0.275,11.611
120881,1.726,0.196,11.572
120891,1.569,0.000,11.572
120901,1.334,0.157,11.572
